1	作业 根本 没 做 逗 奶奶 生气 逗 了 一天 到 下午 时连 桌边 都 不 坐 了
1	作业 算 完 了 吗
1	作业 还是 要 逼 着 做 字 写 得 一点 不好 笔画 倒 着 写字 写 了 还是 记不住
1	作为 家长 我 做 的 不是 很 好 最近 老 和 她 发脾气 因为 各种 事情 比如 字 写 不好 做作业 拖拉 错题 太 多 东西 乱 丢 等等 每每 看到 她 都 发现 不了 一点 优点 看到 的 都 是 各种 不 顺眼 我该 怎么 调整 自己 ?
1	你 上面 说 的 道理 我 非常 明白 我 现在 只求 方法
1	你 不是 医院 吗
1	你 不是 帅 医生 的 助理 吗
1	你 不是 王医生 啊 ?
1	你 不是 说 第一周 一天 半粒 我 怎么 提交 不 上去 上面 提醒 说 让 写个 大于 O 的 数字 怎么弄
1	你 不是 说 要 观察 药效 的 么
1	你 么 给 我 移出 了
1	你 了解 吗
1	你 什么 时候 门诊 我 想 带 孩子 去 您 那里 看看 今天 孩子 公开课 妈妈 去 的 孩子 上课 做 不住 听讲 不 认真 做操 动作 不 规范
1	你 再 打 的话 我 这边 能 听到
1	你 决得 有 问题 吗
1	你 发 的 这个 是 8 月 13 日 的 那笔
1	你 只 需 告诉 我下 周五 王大夫 在 不 就 行 我们 到 了 自己 去 给 王大夫 要 号 吧 要 不 还 得 让 你 张口
1	你 可以 加 她 吗
1	你 可以 发给 医生 看下 吗
1	你 可以 帮 我 分析 一下 他 怎么 想 的 我 该 怎么 说 他
1	你 可以 帮 我 预约 好 吗 ? 我 今天 不到 2 点 来到 这里 医院
1	你 可以 打 来
1	你 告诉 我该 怎么办 ? 以前 有 这种 表现 吗 其他 小孩 ?
1	你 哪里 的 电话 啊 ? 不 熟悉 的 电话 一般 不接
1	你 好像 这种 孩子 长大 了 能 好 吗 能 找 一份 工作 好好 的 上班 吗 ?
1	你 好吃 着 个 药 还 需要 忌 什么 吗 ?
1	你 好吃 这个 药 可以 打预防针 呢
1	你 好吃 这些 药对 孩子 有 什么 影响 吗
1	你 好吃 这药 有 什么 负作用 吗 ?
1	你 好孩子 8 岁 多 23 公斤 当时 大夫 说 25 克 的 盐酸 托 莫西 胶囊 让 我 装空 胶囊 吃 一天 吃 几次 我 忘 了 请 告知 一下
1	你 好孩子 8 月份 要 去 夏令营 可以 不用 服药 吗 ? 会 不会 有 影响 ?
1	你 好孩子 之前 那些 症状 基本 消失 请问 ? 可以 正常 用药 吗 ? 今天 白天 没有 服药 那 现在 是 晚上 给 他 服药 还是 继续 明天 早上 早饭 之后 服药 ?
1	你 好孩子 今天 开始 吃 专注达 早晨 吃 了 一粒 18 毫克 刚才 老师 反映 孩子 想 吐 不 舒服 我 把 孩子 接 回家 了
1	你 好孩子 今天 早上 吃 的 药 下午 说 脑袋 疼 是 副作用 吗
1	你 好孩子 以前 不想 写 作业 1 个 小时 能 完成 的 作业 他 要 花 5 个 小时 才能 完成 而且 还 写 的 特别 丑 老 是 不 集中 注意力 看着 写 都 写 着 玩 着
1	你 好孩子 以前 喝 过 一个月 的 静灵口服液 这个 药 还 用 吃 吗 ?
1	你 好孩子 刚才 打电话 给 我 说好 晕 可能 是 吃 了 药 的 缘故 那 是否 按排 他 睡 一下 就 好 呢 ?
1	你 好孩子 去 儿童医院 治疗 多动 抽动症 用 盐酸 拖 莫西 汀 1 个 半月 了 去 医院 做 了 一下 肝肾 功能 血常规 检查 尿酸 值 达到 500 了 最高值 上限 是 420 请问 跟 这个 用药 副作用 有没有 关系 ?
1	你 好孩子 吃 专注达 18 毫克 的 没什么 太大 的 作用 能 让 他 每天 吃 2 颗 吗 ? 就是 36 毫克 这个 药 好像 是 根据 体重 来 吃 的 ? 他 现在 有 差不多 80 斤 了 身高 有 13 米
1	你 好孩子 吃 专注达 每天 18 毫克 严重 影响 食欲 神马 也 不想 吃 怎么办 ? 有 什么 解决办法 吗 ?
1	你 好孩子 吃 了 一盒 半 的 小儿智力糖浆 还是 很 好动 怎么办 ?
1	你 好孩子 吃 了 药 之后 头痛 请问 需要 停药 吗
1	你 好孩子 吃 了 药 总是 尿床 能 不能 吧 周正 大夫 的 电话 发给 我 谢谢
1	你 好孩子 吃 的 药 没有 效果 还 爱 嗜睡 其他 方面 都 挺 好 还是 小动作 多
1	你 好孩子 吃药 一周 出现 向 一边 歪嘴 皱 鼻子 怎么办
1	你 好孩子 吃药 两周 有 效果 了 老师 反应 比 之前 进步 了 想 再 买点 给 他 吃 这个 药是 得 长期 吃 吗
1	你 好孩子 咳嗽 吃药 呢 还 能 吃 专注达 吗 ? 麻烦 了
1	你 好孩子 复查 时 是不是 要 带 着 她 去 啊
1	你 好孩子 已经 开始 吃 第二周 的 药量 了 但是 这 两天 胃口 很差 早饭 只能 吃 一口 怎么办 ? 早上 吃药 相当于 空腹
1	你 好孩子 开学 后 这个 药 可不可以 改 到 晚上 服用
1	你 好孩子 感冒 了 可不可以 用点 感冒药 或是 消炎药 啥 的 跟 那个 药 有没有 什么 冲突 什么 的
1	你 好孩子 感冒 了 能 吃药 吗
1	你 好孩子 感冒 了 能 和 这个 药 同时 吃 吗 ?
1	你 好孩子 感冒 感冒药 和 现在 的 药 可以 同时 吃 吗 ?
1	你 好孩子 感觉 进步 中 还要 不要 复查
1	你 好孩子 抽动症 去年 9 月份 开始 用药 11 月份 症状 消失 直到 今年 4 月份 感冒 后 发现 有 挤 鼻 症状 一直 用梁 教授 开 的 药 5 月份 到 医院 梁 教授 门诊 只开 了 安律凡 每晚 用 半片 直到 7 月底 就 可以 停药 最近 发现 孩子 安静 时 上身 又 有 抽动 目前 没有 梁 教授 门诊 的 号 请问 我们 怎么办 ? 谢谢
1	你 好孩子 抽动症 治疗 5 个 月 了 一直 都 挺 稳定 但 最近 又 复发 了 总 发出 嗯 嗯 声 让 后 又 开 开始 点头 有时 张嘴 挤眼 筋 鼻子 就 跟 抽筋 似的 怎么办 啊 药 也 没停 怎么 会 这样 哪
1	你 好孩子 抽动症 的 症状 是 眨眼睛 动 鼻子 现在 都 好 了 还是 爱 动 感觉 控制 不住 自己 这种 情况 需不需要 取 你 那里 在 检查一下
1	你 好孩子 挤眼 比 原来 好多 了 现在 怎么 开始 翻白眼 了
1	你 好孩子 昨天 突然 出 水痘 了 药 需要 停 吗 ?
1	你 好孩子 昨天 突然 问 我 妈妈 我 最近 总是 盯 着 一个 东西 会 入神
1	你 好孩子 最近 不 在家 课程 是 结束 还是 继续 学习 ?
1	你 好孩子 最近 眼睛 老 眨眼睛 很 频繁 的 什么 原因 ? 之前 是 嘴巴 然后 到 鼻子 最近 到 眼睛 请问 怎么 这样 ?
1	你 好孩子 最近 硫必利 减量 了 可乐 贴 停 了 症状 又 复发 了 怎么办 ?
1	你 好孩子 有时 会 有 玩 生殖器 的 现象 我 应该 怎么 引导 ? 谢谢
1	你 好孩子 有点 感冒 可以 吃 感冒药 吗 ? 有 头孢
1	你 好孩子 服药 一周 晚上 一直 入睡 不好 睡得 很 浅 医生 说 晚上 吃药 如果 这种 情况 是不是 可以 换成 白天 服药 呢
1	你 好孩子 服药 后 出现 头疼 恶心 胸闷
1	你 好孩子 本周 开始 服用 择思达 今天 第三天 每日 早饭 后 服用 嗜睡 症状 明显 晚上 写 作业 写 不 完 就 已经 困了 请问 怎么 缓解 服药 后 白天 学习 期间 的 嗜睡 症状 ?
1	你 好孩子 比 就诊 之前 有 进步 上课 也 没有 以前 那么 好动 了
1	你 好孩子 没好 想 去 在 看看 我家 是 榆树市 的 那天 有 梁东 教授 的 号
1	你 好孩子 现在 吃 的 静灵口服液 五味 赖氨酸 颗粒 还有 硫必克 效果 挺 好的 还 用 换药 吗 ?
1	你 好孩子 现在 抽动症 的 症状 没有 了 是否 能 停用 硫必利 这个 药
1	你 好孩子 现在 有 练习 乒乓球 的 一些 基本功 但 缺乏 耐心 托球 和 颠球 还行 但 对 墙 打 不行 孩子 9 月入 读 小学 一年级 学校 的 特色 是 乒乓球 孩子 也 很 喜欢 参加 了 球队 的 选拔 训练 但 教练 反映 孩子 看少 一眼 都 不行 不 盯 着 他 就 乱来
1	你 好孩子 现在 根本 都 没有 进步 老师 天天 找 我 教育 孩子 不 打 根本 不行 我 得 怎么办 ? 学习 干事 都 没有 自主性
1	你 好孩子 现在 没有 付用 药物 心率 有点 快 在 六院 拿药 了 等 检查 了 在 合理 吃药
1	你 好孩子 用药 一个多月 了 就 一直 咳嗽 请问 用药 后 对 孩子 的 抵抗力 有 影响 吗 ?
1	你 好孩子 用药 这么久 了 偶尔 还会 有些 症状 但 过 几天 就 好 了 怎么 解释 这种 情况
1	你 好孩子 的 化验单 是 拿 收据 凭证 吗 ?
1	你 好孩子 的 情绪 还好 就是 这 两天 孩子 的 眼晴 斜 的 又 历害 了
1	你 好孩子 的 药 我 没 拿 现在 去 医院 还 能 不能 拿 了 ? 还是 得 重新 看 医生 呢 ?
1	你 好孩子 目前 在 省 儿童医院 治疗 谢谢你们
1	你 好孩子 目前 早上 服用 36mg 专注达 晚上 睡前服 用 10mg 的 择思达
1	你 好孩子 突然 发烧 能 停药 吗 ?
1	你 好孩子 能 吃 巧克力 和 少量 的 西红柿 苹果 桔子 吗 ?
1	你 好孩子 该 复查 了 可是 没有 梁 医生 的 号 他 什么 时候 出诊 呀
1	你 好孩子 说 吃 完药 特别 困 上课 都 睡着 了 怎么办 呢
1	你 好孩子 贴 可乐 定透皮 贴 15 克 3 贴 见效 明显 药 已用 完 配合 阿立哌唑 五维 赖氨酸 目前 还有 药 接下来 还用 再 买 可乐 定透皮 贴 吗 ? n
1	你 好孩子 这 两天 感冒 了 问 一下 感冒药 和 专注达 有 冲突 吗 ? 谢谢
1	你 好孩子 这 两天 睡觉 的 时候 我 察觉 他 突然 身体 抖 一下 隔 一会 还会 抖 一下 是 抽动症 引起 的 吗 ?
1	你 好孩子 这 几天 呕吐 肚子疼 脸色苍白 跟 服药 有 没关系
1	你 好孩子 这 几天 有 进步 脾气 也好 了 每天 有 送 画 给 我 说 爱 妈妈 呵呵
1	你 好孩子 这些 症状 需要 老师 在 学校 里 配合 吗
1	你 好孩子 通过 了 半月 的 药物 和 学习 治疗 写 作业 集中 注意力 也 有所改善 可 他 的 眨眼睛 鼻子 抽动 更 严重 了 我 该 怎么办 ? 请 医生 给予 指导 谢谢
1	你 好孩子 食欲 有所 恢复 晚上 饮食 正常 中午饭 量 依然 不好
1	你 孩子 咳嗽 发烧 药 可以 吃 么
1	你 孩子 咳嗽 发烧 要 还 可以 吃 么
1	你 就 这样 问 啊 ?
1	你 帮 我 填上 吧 那个 系统 我 不会 填上 填上 了 又 更新 不了
1	你 帮 我 看看 是 吗
1	你 帮 我 问 清楚 一下 好 吗 ?
1	你 帮 问下 明天 上午 上班 不 ? 郑 医生 上 不 上班 ?
1	你 建议 的 这些 改善 食欲 的 药 饭前 饭后 的 全要 买 给 他 吃 吗 ?
1	你 怎么 把 微信 撒 回去 了 呢
1	你 意思 是 说 我 不能 总是 陪 着 他 做作业 ? 如果 这样 他 可能 一天 也 完成 不了
1	你 把 你 电话 给 我 也 行
1	你 昨天 教 我 的 方法 真 管用 昨晚 我 把 漫画书 收 起来 了 他 睡觉 前 找 不到 书 就 问 我 我 是因为 你 昨晚 看书 太晚 了 不肯 睡 所以 我收 起来 了 他 开始 哭闹 我先 晾着 过 了 二十分钟 左右 我 和 他 定下 协议 让 他 看 十五分钟 我 较 好 闹钟 闹钟 一响 就 不能 看 自已 关灯 睡觉 他 果然 做到 了 谢谢 你
1	你 是 哪里 的 大夫 吗
1	你 是 姚 老师 吗
1	你 是 李医生 吗
1	你 是 杨医生 吗
1	你 是 梁 大夫 的 医助 吗
1	你 是 汪玲华 主任 的 助理 吗 ?
1	你 是 电话 联系 还是 微信 联系 啊 ?
1	你 是 药品 推销 的 还是 看 多动症 的 大夫 啊 ?
1	你 是 说 这个 药 吃 了 没得 副作用 吗 ? 怎么 吃 了 精神 不好 觉睡 不好 也 没 食欲
1	你 是 谁 啊
1	你 是 那个 医生 啊 我们 是 在 陈敏 医生 看 的
1	你 有 什么 好 办法 吗 ?
1	你 有 他 妈妈 的 电话 吗 能 跟 他 妈妈 联系 吗 最近 她 在 跟 我 冷战 都 不理 我 我 转发给 她 的 都 被 她 直接 无视
1	你 有 他 电话 吗 ?
1	你 有 她 的 微信 吗 ? 帮忙 加 一下 啊
1	你 有 电话 吗 ? 我 给 你 打电话
1	你 有没有 单独 的 微 信号 这样 给 你 留言 不 知道 你 什么 时候 才能 看到
1	你 查过 了 吗 ? 是不是 哪里 出 了 问题 ?
1	你 没 及时 回复 我 我 怕 耽误 我 就 又 定 了 一个月 的 药
1	你 电话 多少 干脆 跟 电话 说好 的 你 好像 看不懂 我 说 的 内容 在 说 我 也 没空 老 跟 你 打字
1	你 电话 现在 没 打通
1	你 的 意思 我 再 继续 用药 看看 呗
1	你 的 意思 是 可乐 定 不能 贴 了 是 吗 ?
1	你 的 意思 是 没有 过 癫痫病 的 孩子 服药 无 影响 之前 有 癫痫病 的 才 会 引起 癫痫 发作 是 吗
1	你 的 电话号码 ?
1	你 直接 告诉 我 怎么 改善 更好 行 吗 ?
1	你 看 一下 我 的 课程 学完 了 并 做 完 了 吗
1	你 看 他 这种 情况 是不是 需要 加 50 毫克 你 说 国产 的 1o 毫克 加 4o 毫克 进口 好 吗 ? 还是 我 直接 换 25 毫克 吃 两粒
1	你 看 在 改善 的 情况 下 再 加量 合适 吗 ?
1	你 看 我 是 复诊 后 换药 还是 按 上次 的 药 再 吃 两周
1	你 看 这 是 脖子 和 后 背上 都 还有 两块
1	你 看 那个 评估 是不是 孩子 有些 改善
1	你 看看 对 吗
1	你 给 我 的 那个 课程 不太 符合 我家 孩子 的 情况 啊
1	你 能 不 回复 我 啊 这种 现象 药 还 能 不能 吃 了 ?
1	你 能 不能 帮 我 说 一声 我家 离 的 挺 远 的 我 怕 白去
1	你 能 不能 帮 我 预约 呀
1	你 能 不能 让 医生 给 我 加个 号
1	你 能 告诉 我 吗 ?
1	你 能 告诉 我 怎么 复诊 吗
1	你 能 帮 我 找到 华春涛 和 杨森 杨威 的 手机号码 吗 ?
1	你 能 帮 我 确定 一下 吗
1	你 能 帮 我 约 吗
1	你 能 帮 我 问下 地牡宁神口服液 和 补 记忆力 的 药 是 一起 吃 吗 ?
1	你 能 收到 语音 吗 ?
1	你 能 看出 哪个 是 我家 孩子 吗
1	你 能 给 我 按排 前 几个 号 不
1	你 能 给 我们 约 一下 王大夫 吗
1	你 要 给 我 说 先 完成 什么 ? 在 完成 什么 ? 我 不 知道 先 做 什么 ?
1	你 觉得 我 以后 应该 给 零花钱 吗 ? 该 怎样 引导 他
1	你 觉得 我 是不是 也 要 去 看看 医生 因为 我 现在 觉得 很 压抑 很 痛苦
1	你 觉得 还 可能 是 什么 ?
1	你 觉得 这样 合适 吗
1	你 让 医生 帮 我 看看 他 这些 症状 是 抽动症 吗
1	你 让 我 在 今日 任务 中田写 我 不会 啊
1	你 记录 的 每天 规定 写字 半个 钟 老师 反应 在 幼儿园 有 听话 晚上 回家 会 给 他 打个 勾 一个 星期 可以 奖励 礼物 给 他 n 这个 方法 很 好 可以 继续 这样 做 另外 学完 这套 之后 可以 学习 一下 写 作业 玩 东西 分神 而 拖拉 好的
1	你 说 修改 了 是 你 这里 就 能 看到 一种 药 吗
1	你 说 多动症 是不是 主要 就是 铅 超标 如果 先 把 铅 降下来 ? 是不是 好 一点 ?
1	你 说 我 儿子 这种 情况 能 不能 自闭症 呀
1	你 说 有 道理 我 和 他 爸爸 也 已经 认识 到 自己 有 一定 的 问题 了 在 改善 中 我们 还 能 怎样 的 方式 鼓励 他 去 学校 都 第三周 好 急 的 请教
1	你 说 的 对 任何 事情 都 会 有 办法 解决 的 有时候 我 的 理解 可能 有 偏差 理解 的 不够 明白 会 再接再厉 的
1	你 说 的 情况 我 感觉 我家 孩子 多动症 好像 更 多一些 如果 可以 学习 当然 很 好 每天 我 都 没有 问题
1	你 说 肝脏 有 问题 吗 ?
1	你 说 项目 太多 了 我 就 列 以上 四项 可以 吗
1	你 说学 那个 课程 好 呢 ? 他 就是 一 做作业 就 发脾气 值口 好多 不用 做 没事 的
1	你 跟 医生 联系 了 吗 我 什么 时候 去 开 呀 我 怕 孩子 停药 孩子 23 号 就 没药 了
1	你 跟 医生 联系 了 吗 明天 能 看 上 吗 要 能 看 上 我 好 卖票
1	你 这 是 医院 吗 ?
1	你 这 有 那个 九味 的 那个 颗粒 么
1	你 这个 平台 主要 是 做 什么 的 ?
1	你 这么 一说 我 倒 是 觉得 有 道理 因为 放假 时候 都 不 尿 了 开始 尿 就是 上学 后 开始 的
1	你 这能 约 吗 ? 还是 要 到 门诊
1	你 这边 可以 吗 ?
1	你 那 不是 没有 吗
1	你 那 有 什么 好的 方法 吗 ?
1	你 那 有 药 吗
1	你 那个 药 是否 对 孩子 没多大 见效 就是 不写 作业
1	你 那里 有 地牡宁神口服液 吗 ?
1	你 那里 电话 是 多少 ?
1	你 问问 是 每周 需要 做 心电图 吗
1	你们 上次 给 我 打 了 电话 我 没 接到 打 回去 你们 都 没接
1	你们 下午 两点 上班 吗 ?
1	你们 不是 医院 的 吗 ? 要 那个 25 毫克 的 多少 钱 呢 是不是 给 邮到 家 呢
1	你们 不是 说 的 只 进行 一个 课程 吗 ? 一次
1	你们 也 会 进行 行为 训练 吗 ?
1	你们 做 评估 是 什么 意思
1	你们 医院 可以 训练 吗 ?
1	你们 家 的 药 怎么 没有 真伪 的
1	你们 帮 我 看 下 我 的 另外 一份 静灵 为何 昨天 到 今天 没有 变化 ?
1	你们 帮忙 问 一下 吗
1	你们 平台 有 卖 吗 我 该 怎么 买 呢
1	你们 怎么 这么 有空 那个 做 家长 的 不 教育 孩子 好 难道 还会 叫 他 不 听 老师 的 吗 ?
1	你们 是 公司 吗 ?
1	你们 是 公司 我能 做 什么 吗 ?
1	你们 是 属于 什么 机构 ?
1	你们 有 专门 的 心里 辅导 医生 吗
1	你们 有 什么 好的 方法 介绍 吗
